ts,voltage,capacity
1576254915.7207673,3.6175,5.7421875
1576254925.7321692,3.615,5.7421875
1576254935.743562,3.6175,5.7421875
1576254945.7566311,3.615,5.65625
1576254955.7680223,3.6025,5.65625
1576254965.7792957,3.615,5.65625
1576254975.790604,3.6175,5.5703125
1576254985.7978194,3.6175,5.5703125
1576254995.8091998,3.6175,5.5703125
1576255005.8205993,3.6175,5.48828125
1576255015.8319955,3.6175,5.48828125
1576255025.8433926,3.61625,5.48828125
1576255035.8548017,3.615,5.40234375
1576255045.8661976,3.61625,5.40234375
1576255055.867783,3.615,5.40234375
1576255065.8790667,3.615,5.31640625
1576255075.8904755,3.61625,5.31640625
1576255085.901869,3.6125,5.31640625
1576255095.9079232,3.615,5.23046875
1576255105.9193277,3.615,5.23046875
1576255115.9278958,3.6,5.23046875
1576255125.9391623,3.61125,5.1484375
1576255135.9505546,3.615,5.1484375
1576255145.961951,3.6125,5.1484375
1576255155.9733396,3.615,5.1484375
1576255165.984736,3.615,5.0625
1576255175.9961302,3.615,5.0625
1576255185.9977896,3.6125,5.0625
1576255196.009091,3.6125,4.9765625
1576255206.0205069,3.61375,4.9765625
1576255216.031908,3.61375,4.9765625
1576255226.0433004,3.6125,4.9765625
1576255236.0546763,3.61125,4.890625
1576255246.0659795,3.61,4.890625
1576255256.0773795,3.61125,4.890625
1576255266.0887957,3.6125,4.80859375
1576255276.0978649,3.595,4.80859375
1576255286.1091666,3.6125,4.80859375
1576255296.1178627,3.6125,4.80859375
1576255306.1294086,3.6125,4.72265625
1576255316.140801,3.6125,4.72265625
1576255326.1521952,3.6125,4.72265625
1576255336.1635885,3.6125,4.72265625
1576255346.1749818,3.61,4.63671875
1576255356.1863685,3.61125,4.63671875
1576255366.1978066,3.61,4.63671875
1576255376.2091954,3.61125,4.63671875
1576255386.2205586,3.61125,4.55078125
1576255396.2318463,3.61125,4.55078125
1576255406.2432575,3.6075,4.55078125
1576255416.2546558,3.61,4.55078125
1576255426.2660463,3.61,4.46875
1576255436.2774646,3.5925,4.46875
1576255446.2887456,3.61,4.46875
1576255456.300118,3.6075,4.46875
1576255466.3114173,3.61,4.3828125
1576255476.3228312,3.61,4.3828125
1576255486.3342233,3.61,4.3828125
1576255496.3378868,3.61,4.3828125
1576255506.3478272,3.6075,4.296875
1576255516.3592136,3.61,4.296875
1576255526.3706164,3.6075,4.296875
1576255536.3820148,3.60875,4.296875
1576255546.393379,3.6075,4.2109375
1576255556.4046698,3.60875,4.2109375
1576255566.41607,3.605,4.2109375
1576255576.42751,3.60875,4.2109375
1576255586.437888,3.6075,4.2109375
1576255596.4492784,3.59375,4.12890625
1576255606.460544,3.6075,4.12890625
1576255616.4719348,3.6075,4.12890625
1576255626.4833431,3.6075,4.12890625
1576255636.494735,3.6075,4.04296875
1576255646.5061238,3.6075,4.04296875
1576255656.517507,3.60375,4.04296875
1576255666.5288131,3.6075,4.04296875
1576255676.5377884,3.60625,3.95703125
1576255686.5490847,3.6075,3.95703125
1576255696.5604894,3.6075,3.95703125
1576255706.5718968,3.60625,3.95703125
1576255716.5833066,3.6075,3.95703125
1576255726.5947206,3.605,3.87109375
1576255736.6061046,3.60625,3.87109375
1576255746.607834,3.605,3.87109375
1576255756.6192274,3.59,3.87109375
1576255766.63052,3.605,3.87109375
1576255776.6418283,3.605,3.7890625
1576255786.647868,3.605,3.7890625
1576255796.6593447,3.6025,3.7890625
1576255806.6707606,3.605,3.7890625
1576255816.6821687,3.605,3.7890625
1576255826.6935654,3.605,3.703125
1576255836.7049365,3.60125,3.703125
1576255846.7162282,3.605,3.703125
1576255856.7275925,3.60375,3.703125
1576255866.7389019,3.6025,3.703125
1576255876.7478201,3.605,3.6171875
1576255886.7592127,3.60125,3.6171875
1576255896.770616,3.60375,3.6171875
1576255906.782012,3.60125,3.6171875
1576255916.7934442,3.58875,3.6171875
1576255926.8047683,3.6025,3.53125
1576255936.8161595,3.60375,3.53125
1576255946.8275254,3.6025,3.53125
1576255956.838832,3.60375,3.53125
1576255966.8502033,3.6025,3.53125
1576255976.8615007,3.6,3.44921875
1576255986.8678522,3.6025,3.44921875
1576255996.8793504,3.6,3.44921875
1576256006.890753,3.6025,3.44921875
1576256016.9021466,3.6,3.44921875
1576256026.9135365,3.6025,3.44921875
1576256036.9245515,3.60125,3.36328125
1576256046.9359436,3.60125,3.36328125
1576256056.9473379,3.6,3.36328125
1576256066.9587424,3.6025,3.36328125
1576256076.9678698,3.585,3.36328125
1576256086.9792762,3.6,3.27734375
1576256096.9906719,3.60125,3.27734375
1576256107.0020597,3.60125,3.27734375
1576256117.013458,3.60125,3.27734375
1576256127.0248501,3.6,3.27734375
1576256137.0362387,3.6,3.27734375
1576256147.0378377,3.59875,3.19140625
1576256157.0492384,3.6,3.19140625
1576256167.057829,3.6,3.19140625
1576256177.0692105,3.6,3.19140625
1576256187.080141,3.6,3.19140625
1576256197.091644,3.6,3.19140625
1576256207.1030486,3.5975,3.109375
1576256217.1144373,3.59875,3.109375
1576256227.1258283,3.6,3.109375
1576256237.1372273,3.58125,3.109375
1576256247.147826,3.59875,3.109375
1576256257.1592126,3.59875,3.109375
1576256267.170599,3.59875,3.0234375
1576256277.182018,3.59875,3.0234375
1576256287.1936007,3.59875,3.0234375
1576256297.2049925,3.59875,3.0234375
1576256307.216378,3.5975,3.0234375
1576256317.2278056,3.59875,3.0234375
1576256327.2391942,3.59625,2.9375
1576256337.2505827,3.5975,2.9375
1576256347.2619822,3.5975,2.9375
1576256357.2733715,3.5975,2.9375
1576256367.2778192,3.595,2.9375
1576256377.28919,3.5975,2.9375
1576256387.3005812,3.5975,2.8515625
1576256397.3078213,3.5825,2.8515625
1576256407.3190994,3.5975,2.8515625
1576256417.3304741,3.59375,2.8515625
1576256427.3378246,3.5975,2.8515625
1576256437.349219,3.59625,2.8515625
1576256447.3605857,3.59625,2.8515625
1576256457.371978,3.59625,2.76953125
1576256467.3833637,3.59625,2.76953125
1576256477.3878946,3.59625,2.76953125
1576256487.3993793,3.59375,2.76953125
1576256497.4107742,3.595,2.76953125
1576256507.4221578,3.59625,2.76953125
1576256517.427832,3.595,2.68359375
1576256527.4392219,3.595,2.68359375
1576256537.4506075,3.595,2.68359375
1576256547.4619994,3.5925,2.68359375
1576256557.4734159,3.58,2.68359375
1576256567.4778311,3.595,2.68359375
1576256577.4892058,3.595,2.68359375
1576256587.4978497,3.595,2.59765625
1576256597.5092492,3.595,2.59765625
1576256607.520656,3.595,2.59765625
1576256617.532052,3.59375,2.59765625
1576256627.5434444,3.595,2.59765625
1576256637.5548313,3.5925,2.59765625
1576256647.5662222,3.595,2.59765625
1576256657.5776176,3.59375,2.51171875
1576256667.5890691,3.59375,2.51171875
1576256677.6004884,3.59375,2.51171875
1576256687.611977,3.5925,2.51171875
1576256697.623368,3.5925,2.51171875
1576256707.6347573,3.5925,2.51171875
1576256717.6461947,3.57875,2.51171875
1576256727.65754,3.59,2.4296875
1576256737.6689205,3.5925,2.4296875
1576256747.677815,3.5925,2.4296875
1576256757.6892242,3.5925,2.41015625
1576256767.697908,3.5925,2.41015625
1576256777.7093053,3.5925,2.39453125
1576256787.7207012,3.5925,2.39453125
1576256797.7321002,3.59125,2.39453125
1576256807.7434895,3.5925,2.37890625
1576256817.7548847,3.59,2.37890625
1576256827.7662768,3.5925,2.37890625
1576256837.7776818,3.59125,2.36328125
1576256847.7891266,3.59,2.36328125
1576256857.7977824,3.59125,2.36328125
1576256867.8090746,3.59125,2.34375
1576256877.820509,3.57625,2.34375
1576256887.8318276,3.5875,2.34375
1576256897.8432293,3.59125,2.328125
1576256907.8546238,3.58875,2.328125
1576256917.8660173,3.59,2.328125
1576256927.877381,3.59,2.328125
1576256937.8886693,3.59,2.3125
1576256947.9000401,3.5875,2.3125
1576256957.911332,3.59,2.3125
1576256967.917865,3.59,2.3125
1576256977.9293106,3.5875,2.296875
1576256987.940691,3.59,2.296875
1576256997.9520788,3.59,2.296875
1576257007.9634693,3.59,2.296875
1576257017.9748425,3.585,2.27734375
1576257027.9861524,3.59,2.27734375
1576257037.9976096,3.57125,2.27734375
1576257048.0089905,3.58875,2.27734375
1576257058.01782,3.58875,2.27734375
1576257068.0292106,3.58875,2.26171875
1576257078.0406168,3.5875,2.26171875
1576257088.0520308,3.58875,2.26171875
1576257098.063426,3.58875,2.26171875
1576257108.0748153,3.5875,2.26171875
1576257118.0862098,3.5875,2.24609375
1576257128.08779,3.585,2.24609375
1576257138.0990808,3.5875,2.24609375
1576257148.1104891,3.5875,2.24609375
1576257158.121888,3.585,2.24609375
1576257168.12788,3.5875,2.23046875
1576257178.13933,3.5875,2.23046875
1576257188.1507287,3.5875,2.23046875
1576257198.1578517,3.57125,2.23046875
1576257208.16919,3.5875,2.23046875
1576257218.180581,3.585,2.23046875
1576257228.1919744,3.58625,2.23046875
1576257238.2033489,3.5875,2.2109375
1576257248.2146451,3.58625,2.2109375
1576257258.2178917,3.58625,2.2109375
1576257268.229271,3.58625,2.2109375
1576257278.2406638,3.58625,2.2109375
1576257288.2520578,3.585,2.2109375
1576257298.2634609,3.585,2.1953125
1576257308.274858,3.5825,2.1953125
1576257318.286258,3.585,2.1953125
1576257328.2976532,3.585,2.1953125
1576257338.3091218,3.58375,2.1953125
1576257348.3205276,3.585,2.1953125
1576257358.3278372,3.57,2.1796875
1576257368.3392127,3.585,2.1796875
1576257378.3546138,3.58125,2.1796875
1576257388.3578935,3.585,2.1796875
1576257398.369329,3.5825,2.1796875
1576257408.3807125,3.585,2.1796875
1576257418.392096,3.5825,2.1796875
1576257428.4035172,3.58375,2.1796875
1576257438.4078238,3.5825,2.1640625
1576257448.4192352,3.58375,2.1640625
1576257458.4279056,3.58375,2.1640625
1576257468.4394279,3.58375,2.1640625
1576257478.4508746,3.5825,2.1640625
1576257488.4578402,3.5825,2.1640625
1576257498.4692392,3.5825,2.1640625
1576257508.4806545,3.5825,2.1640625
1576257518.4878657,3.5675,2.14453125
1576257528.4991543,3.58,2.14453125
1576257538.5009131,3.5825,2.14453125
1576257548.5078425,3.5825,2.14453125
1576257558.519229,3.5825,2.14453125
1576257568.5306573,3.5825,2.14453125
1576257578.5405493,3.5825,2.14453125
1576257588.5519576,3.5825,2.12890625
1576257598.5633721,3.58,2.12890625
1576257608.5747657,3.5825,2.12890625
1576257618.580125,3.58,2.12890625
1576257628.5915904,3.58125,2.12890625
1576257638.5977926,3.58125,2.12890625
1576257648.6090894,3.58,2.12890625
1576257658.6205122,3.58125,2.12890625
1576257668.6319566,3.58125,2.12890625
1576257678.6433663,3.565,2.11328125
1576257688.6546588,3.5775,2.11328125
1576257698.6659613,3.58,2.11328125
1576257708.677354,3.57875,2.11328125
1576257718.6887462,3.58,2.11328125
1576257728.700153,3.58,2.11328125
1576257738.7115405,3.58,2.11328125
1576257748.7178974,3.58,2.11328125
1576257758.729281,3.58,2.09765625
1576257768.7406752,3.58,2.09765625
1576257778.7521076,3.575,2.09765625
1576257788.7578363,3.58,2.09765625
1576257798.7692435,3.5775,2.09765625
1576257808.780648,3.57875,2.09765625
1576257818.792064,3.58,2.09765625
1576257828.8034678,3.5775,2.09765625
1576257838.814876,3.56375,2.09765625
1576257848.8262029,3.57875,2.09765625
1576257858.8301284,3.57875,2.078125
1576257868.8416176,3.5775,2.078125
1576257878.8530161,3.57875,2.078125
1576257888.864426,3.57625,2.078125
1576257898.8758218,3.5775,2.078125
1576257908.8872066,3.575,2.078125
1576257918.8985112,3.5775,2.078125
1576257928.9099135,3.575,2.078125
1576257938.9213064,3.5775,2.0625
1576257948.9279873,3.5775,2.0625
1576257958.9378326,3.5775,2.0625
1576257968.9492278,3.5775,2.0625
1576257978.9606178,3.5775,2.0625
1576257988.9720128,3.5775,2.0625
1576257998.9834485,3.56,2.0625
1576258008.9947257,3.5775,2.0625
1576258019.006106,3.57375,2.0625
1576258029.0173998,3.57625,2.0625
1576258039.0278246,3.57625,2.046875
1576258049.0391963,3.57625,2.046875
1576258059.0505977,3.57625,2.046875
1576258069.0620148,3.575,2.046875
1576258079.0734122,3.57625,2.046875
1576258089.0848248,3.57375,2.046875
1576258099.0962343,3.575,2.046875
1576258109.1076224,3.5725,2.046875
1576258119.1190965,3.575,2.046875
1576258129.1278195,3.575,2.03125
1576258139.1391966,3.575,2.03125
1576258149.1478717,3.575,2.03125
1576258159.1593437,3.56,2.03125
1576258169.1707773,3.575,2.03125
1576258179.1778316,3.5725,2.03125
1576258189.189248,3.575,2.03125
1576258199.2006428,3.5725,2.03125
1576258209.2120283,3.575,2.03125
1576258219.2234328,3.57375,2.03125
1576258229.2348325,3.57375,2.01171875
1576258239.2378232,3.57375,2.01171875
1576258249.2492151,3.57,2.01171875
1576258259.2605991,3.57375,2.01171875
1576258269.2720056,3.5725,2.01171875
1576258279.2834027,3.5725,2.01171875
1576258289.294787,3.57,2.01171875
1576258299.306187,3.5725,2.01171875
1576258309.317583,3.5725,2.01171875
1576258319.3278494,3.5575,1.99609375
1576258329.3378336,3.5725,1.99609375
1576258339.3492239,3.5725,1.99609375
1576258349.3578796,3.5725,1.99609375
1576258359.367838,3.5725,1.99609375
1576258369.3792343,3.5725,1.99609375
1576258379.390624,3.5725,1.99609375
1576258389.4020116,3.5725,1.99609375
1576258399.4134197,3.57,1.99609375
1576258409.4248097,3.5725,1.99609375
1576258419.4362063,3.57,1.98046875
1576258429.4475946,3.57125,1.98046875
1576258439.4578905,3.57125,1.98046875
1576258449.472974,3.57125,1.98046875
1576258459.4843876,3.57,1.98046875
1576258469.495796,3.57125,1.98046875
1576258479.507227,3.555,1.98046875
1576258489.5185676,3.5675,1.98046875
1576258499.5298612,3.57,1.98046875
1576258509.5412378,3.5675,1.98046875
1576258519.5525281,3.57,1.96484375
1576258529.563928,3.57,1.96484375
1576258539.5753267,3.5675,1.96484375
1576258549.5778272,3.57,1.96484375
1576258559.5892289,3.5675,1.96484375
1576258569.600624,3.57,1.96484375
1576258579.6120183,3.5675,1.96484375
1576258589.6234295,3.57,1.96484375
1576258599.6348243,3.5675,1.96484375
1576258609.6462183,3.56875,1.96484375
1576258619.657616,3.56875,1.9453125
1576258629.667829,3.56875,1.9453125
1576258639.6778927,3.55375,1.9453125
1576258649.6892793,3.56875,1.9453125
1576258659.697892,3.56875,1.9453125
1576258669.7092693,3.565,1.9453125
1576258679.7206333,3.5675,1.9453125
1576258689.7319982,3.565,1.9453125
1576258699.7432876,3.5675,1.9453125
1576258709.7547102,3.5675,1.9453125
1576258719.7661142,3.565,1.9296875
1576258729.7678661,3.5675,1.9296875
1576258739.7778304,3.5675,1.9296875
1576258749.789227,3.5675,1.9296875
1576258759.8006222,3.565,1.9296875
1576258769.8120086,3.565,1.9296875
1576258779.8234005,3.565,1.9296875
1576258789.8347907,3.5675,1.9296875
1576258799.8378708,3.55125,1.9296875
1576258809.8492477,3.5675,1.9296875
1576258819.8555732,3.565,1.9140625
1576258829.8669713,3.56625,1.9140625
1576258839.8779216,3.56625,1.9140625
1576258849.8893297,3.56625,1.9140625
1576258859.9007223,3.56625,1.9140625
1576258869.9121447,3.565,1.9140625
1576258879.923533,3.56625,1.9140625
1576258889.9349122,3.56375,1.9140625
1576258899.9463184,3.565,1.9140625
1576258909.957712,3.5625,1.9140625
1576258919.969147,3.565,1.8984375
1576258929.9778702,3.56375,1.8984375
1576258939.9893427,3.5625,1.8984375
1576258950.000751,3.565,1.8984375
1576258960.0078602,3.55,1.8984375
1576258970.0191975,3.565,1.8984375
1576258980.0305903,3.5625,1.8984375
1576258990.0419803,3.565,1.8984375
1576259000.0533857,3.5625,1.8984375
1576259010.0578327,3.565,1.8984375
1576259020.0678315,3.56375,1.8984375
1576259030.0792394,3.5625,1.87890625
1576259040.0936873,3.56375,1.87890625
1576259050.1052783,3.56375,1.87890625
1576259060.1166747,3.56375,1.87890625
1576259070.1280632,3.5625,1.87890625
1576259080.1394565,3.5625,1.87890625
1576259090.1508493,3.5575,1.87890625
1576259100.1622298,3.5625,1.87890625
1576259110.167786,3.5625,1.87890625
1576259120.1790853,3.5475,1.86328125
1576259130.1879058,3.5625,1.86328125
1576259140.1993585,3.5625,1.86328125
1576259150.2107534,3.5625,1.86328125
1576259160.2221434,3.55875,1.86328125
1576259170.2335324,3.5625,1.86328125
1576259180.2448952,3.56,1.86328125
1576259190.2561805,3.5625,1.86328125
1576259200.2675548,3.5625,1.86328125
1576259210.2788472,3.5625,1.86328125
1576259220.2878325,3.56125,1.84765625
1576259230.2992227,3.56125,1.84765625
1576259240.31062,3.56125,1.84765625
1576259250.3220072,3.55625,1.84765625
1576259260.3333945,3.56,1.84765625
1576259270.3447862,3.55875,1.84765625
1576259280.3562279,3.545,1.84765625
1576259290.3577793,3.56,1.84765625
1576259300.3690758,3.56,1.84765625
1576259310.37779,3.5575,1.84765625
1576259320.38908,3.56,1.83203125
1576259330.3978932,3.56,1.83203125
1576259340.4093463,3.5575,1.83203125
1576259350.4207406,3.56,1.83203125
1576259360.43213,3.56,1.83203125
1576259370.4435272,3.56,1.83203125
1576259380.454922,3.5575,1.83203125
1576259390.4663117,3.56,1.83203125
1576259400.4678175,3.5575,1.83203125
1576259410.4791968,3.55875,1.83203125
1576259420.487833,3.55875,1.8125
1576259430.4992085,3.55875,1.8125
1576259440.507842,3.54375,1.8125
1576259450.5191214,3.55875,1.8125
1576259460.530525,3.55875,1.8125
1576259470.5419395,3.5575,1.8125
1576259480.553329,3.5575,1.8125
1576259490.5647252,3.55625,1.8125
1576259500.5761313,3.5575,1.8125
1576259510.587532,3.5575,1.796875
1576259520.5989282,3.5575,1.796875
1576259530.6079001,3.5575,1.796875
1576259540.6193278,3.5575,1.796875
1576259550.6307182,3.5575,1.796875
1576259560.642978,3.555,1.796875
1576259570.6543522,3.55375,1.796875
1576259580.6656432,3.555,1.796875
1576259590.6770463,3.5575,1.796875
1576259600.6878407,3.545,1.796875
1576259610.6991503,3.555,1.78125
1576259620.7108042,3.55625,1.78125
1576259630.7223318,3.55375,1.78125
1576259640.7278185,3.55625,1.78125
1576259650.7392147,3.5525,1.78125
1576259660.7506113,3.555,1.78125
1576259670.7620103,3.55375,1.78125
1576259680.7734075,3.555,1.78125
1576259690.7847884,3.555,1.78125
1576259700.796091,3.55375,1.765625
1576259710.8074968,3.555,1.765625
1576259720.8189008,3.5525,1.765625
1576259730.8303025,3.5525,1.765625
1576259740.8432832,3.5525,1.765625
1576259750.8546727,3.555,1.765625
1576259760.8660977,3.53875,1.765625
1576259770.8774045,3.555,1.765625
1576259780.888798,3.5525,1.765625
1576259790.9001963,3.555,1.765625
1576259800.9078317,3.55125,1.765625
1576259810.9192257,3.55375,1.74609375
1576259820.9279091,3.55375,1.74609375
1576259830.9393086,3.55375,1.74609375
1576259840.950697,3.55375,1.74609375
1576259850.9620814,3.5525,1.74609375
1576259860.9734654,3.5525,1.74609375
1576259870.9848387,3.55,1.74609375
1576259880.9961312,3.5525,1.74609375
1576259891.0075467,3.5475,1.74609375
1576259901.0189412,3.5525,1.73046875
1576259911.027786,3.5525,1.73046875
1576259921.0378382,3.5375,1.73046875
1576259931.0491364,3.5525,1.73046875
1576259941.0605361,3.5525,1.73046875
1576259951.071934,3.5525,1.73046875
1576259961.0833225,3.55,1.73046875
1576259971.094692,3.5525,1.73046875
1576259981.1060636,3.5475,1.73046875
1576259991.1173413,3.55125,1.73046875
1576260001.1287396,3.55125,1.71484375
1576260011.140123,3.55125,1.71484375
1576260021.1478517,3.55125,1.71484375
1576260031.1592884,3.5475,1.71484375
1576260041.1706824,3.55,1.71484375
1576260051.1820872,3.54625,1.71484375
1576260061.193475,3.55,1.71484375
1576260071.2048624,3.54875,1.71484375
1576260081.2162418,3.535,1.71484375
1576260091.2275116,3.55,1.69921875
1576260101.2297738,3.55,1.69921875
1576260111.2378285,3.55,1.69921875
1576260121.2492144,3.55,1.69921875
1576260131.257835,3.55,1.69921875
1576260141.2692266,3.5475,1.69921875
1576260151.2778366,3.55,1.69921875
1576260161.2892065,3.54625,1.69921875
1576260171.300492,3.54875,1.69921875
1576260181.3118834,3.54875,1.69921875
1576260191.323352,3.5475,1.6796875
1576260201.3278208,3.54875,1.6796875
1576260211.3391984,3.545,1.6796875
1576260221.3477967,3.5475,1.6796875
1576260231.359102,3.545,1.6796875
1576260241.3678498,3.5325,1.6796875
1576260251.3792357,3.5475,1.6796875
1576260261.3906257,3.5475,1.6796875
1576260271.4020257,3.5475,1.6796875
1576260281.4134142,3.5475,1.6640625
1576260291.4248,3.54625,1.6640625
1576260301.4362009,3.5475,1.6640625
1576260311.4475935,3.545,1.6640625
1576260321.4589849,3.5475,1.6640625
1576260331.4679115,3.5475,1.6640625
1576260341.4792883,3.54625,1.6640625
1576260351.4906797,3.54625,1.6640625
1576260361.5020726,3.54625,1.6640625
1576260371.5134678,3.54625,1.6640625
1576260381.5248642,3.545,1.6484375
1576260391.5362647,3.54625,1.6484375
1576260401.5378284,3.5275,1.6484375
1576260411.5491703,3.545,1.6484375
1576260421.557826,3.545,1.6484375
1576260431.5692127,3.54375,1.6484375
1576260441.580608,3.545,1.6484375
1576260451.5920498,3.5425,1.6484375
1576260461.6034286,3.545,1.6484375
1576260471.6148224,3.54375,1.6328125
1576260481.626206,3.545,1.6328125
1576260491.627824,3.5425,1.6328125
1576260501.6378338,3.545,1.6328125
1576260511.649216,3.545,1.6328125
1576260521.6605108,3.545,1.6328125
1576260531.6678867,3.5425,1.6328125
1576260541.6793382,3.54375,1.6328125
1576260551.690719,3.54375,1.6328125
1576260561.7021258,3.5275,1.6328125
1576260571.713444,3.5425,1.61328125
1576260581.7248359,3.54125,1.61328125
1576260591.7362149,3.5425,1.61328125
1576260601.7476175,3.5425,1.61328125
1576260611.7590697,3.5425,1.61328125
1576260621.7677813,3.5425,1.61328125
1576260631.7790632,3.5425,1.61328125
1576260641.7904527,3.5425,1.61328125
1576260651.8018475,3.54125,1.61328125
1576260661.8132405,3.5425,1.59765625
1576260671.8246024,3.54,1.59765625
1576260681.8358872,3.5425,1.59765625
1576260691.8472888,3.54,1.59765625
1576260701.8586757,3.54,1.59765625
1576260711.8700655,3.5425,1.59765625
1576260721.881477,3.52625,1.59765625
1576260731.8879378,3.54125,1.59765625
1576260741.8993404,3.54125,1.59765625
1576260751.9107256,3.54,1.58203125
1576260761.9221244,3.54,1.58203125
1576260771.9335172,3.54125,1.58203125
1576260781.9448745,3.5375,1.58203125
1576260791.9561632,3.54,1.58203125
1576260801.9675245,3.5375,1.58203125
1576260811.977836,3.54,1.58203125
1576260821.9878464,3.54,1.58203125
1576260831.9992166,3.5375,1.56640625
1576260842.0106044,3.54,1.56640625
1576260852.0219896,3.54,1.56640625
1576260862.0333865,3.54,1.56640625
1576260872.0378246,3.5375,1.56640625
1576260882.0478535,3.52375,1.56640625
1576260892.059166,3.5375,1.56640625
1576260902.0705552,3.53875,1.56640625
1576260912.07783,3.53875,1.56640625
1576260922.0892167,3.5375,1.546875
1576260932.0978801,3.53875,1.546875
1576260942.109305,3.5375,1.546875
1576260952.1206949,3.5375,1.546875
1576260962.1320808,3.5375,1.546875
1576260972.1378422,3.5375,1.546875
1576260982.149236,3.535,1.546875
1576260992.1606185,3.5375,1.546875
1576261002.17199,3.5375,1.546875
1576261012.1832848,3.5375,1.53125
1576261022.1878724,3.535,1.53125
1576261032.1993134,3.535,1.53125
1576261042.2107182,3.52125,1.53125
1576261052.222007,3.535,1.53125
1576261062.233389,3.53625,1.53125
1576261072.2447786,3.53375,1.53125
1576261082.2561653,3.53625,1.53125
1576261092.267562,3.535,1.53125
1576261102.278955,3.535,1.515625
1576261112.2878182,3.535,1.515625
1576261122.2991936,3.535,1.515625
1576261132.3105786,3.535,1.515625
1576261142.3219707,3.5325,1.515625
1576261152.3333619,3.535,1.515625
1576261162.3447301,3.5325,1.515625
1576261172.3560228,3.53375,1.515625
1576261182.36741,3.53375,1.5
1576261192.3787842,3.535,1.5
1576261202.3878934,3.51875,1.5
1576261212.3992927,3.53375,1.5
1576261222.4079297,3.535,1.5
1576261232.419317,3.535,1.5
1576261242.4306936,3.53375,1.5
1576261252.4420807,3.53375,1.5
1576261262.4534593,3.53375,1.5
1576261272.464839,3.5325,1.48046875
1576261282.4762292,3.5325,1.48046875
1576261292.4876242,3.53,1.48046875
1576261302.4990692,3.5325,1.48046875
1576261312.5078359,3.5325,1.48046875
1576261322.5192225,3.5325,1.48046875
1576261332.5306199,3.5325,1.48046875
1576261342.5420187,3.5325,1.48046875
1576261352.553405,3.5325,1.46484375
1576261362.5578675,3.51625,1.46484375
1576261372.569172,3.53125,1.46484375
1576261382.5801427,3.53,1.46484375
1576261392.5915854,3.53125,1.46484375
1576261402.5978298,3.53,1.46484375
1576261412.60922,3.53125,1.46484375
1576261422.6178784,3.53125,1.46484375
1576261432.6293375,3.53,1.44921875
1576261442.640724,3.53,1.44921875
1576261452.6521096,3.53,1.44921875
1576261462.6634939,3.53,1.44921875
1576261472.674894,3.5275,1.44921875
1576261482.6862795,3.53,1.44921875
1576261492.6976702,3.52875,1.44921875
1576261502.7091093,3.53,1.44921875
1576261512.7178738,3.53,1.44921875
1576261522.7292335,3.515,1.43359375
1576261532.7405264,3.52875,1.43359375
1576261542.7519138,3.52875,1.43359375
1576261552.7633057,3.52875,1.43359375
1576261562.774691,3.52625,1.43359375
1576261572.7860768,3.52875,1.43359375
1576261582.797473,3.5275,1.43359375
1576261592.8088884,3.5275,1.4140625
1576261602.8178337,3.5275,1.4140625
1576261612.8292265,3.525,1.4140625
1576261622.840651,3.5275,1.4140625
1576261632.852059,3.5275,1.4140625
1576261642.8634572,3.5275,1.4140625
1576261652.8748524,3.5225,1.4140625
1576261662.8862467,3.5275,1.4140625
1576261672.8976486,3.52625,1.4140625
1576261682.9078703,3.51125,1.3984375
1576261692.9191685,3.52625,1.3984375
1576261702.9305587,3.52625,1.3984375
1576261712.9379094,3.52625,1.3984375
1576261722.9493754,3.52625,1.3984375
1576261732.9607742,3.525,1.3984375
1576261742.9721634,3.52625,1.3984375
1576261752.9835575,3.525,1.3828125
1576261762.9949527,3.525,1.3828125
1576261773.0063386,3.525,1.3828125
1576261783.01778,3.5225,1.3828125
1576261793.0291657,3.525,1.3828125
1576261803.037825,3.52375,1.3828125
1576261813.0492165,3.5225,1.3828125
1576261823.06061,3.525,1.3828125
1576261833.0720098,3.525,1.3828125
1576261843.0834396,3.50875,1.3671875
1576261853.0947366,3.52375,1.3671875
1576261863.1061382,3.52375,1.3671875
1576261873.1184902,3.52125,1.3671875
1576261883.1298728,3.52375,1.3671875
1576261893.1412506,3.5225,1.3671875
1576261903.1525466,3.5225,1.3671875
1576261913.1579237,3.5225,1.34765625
1576261923.1693406,3.5225,1.34765625
1576261933.180739,3.52125,1.34765625
1576261943.1921284,3.5225,1.34765625
1576261953.2035186,3.5225,1.34765625
1576261963.214921,3.52,1.34765625
1576261973.2263114,3.5225,1.34765625
1576261983.237681,3.52,1.34765625
1576261993.2490206,3.52,1.33203125
1576262003.2578773,3.50625,1.33203125
1576262013.2692418,3.52125,1.33203125
1576262023.2806242,3.52125,1.33203125
1576262033.2920194,3.52,1.33203125
1576262043.303411,3.52,1.33203125
1576262053.3148084,3.51875,1.33203125
1576262063.3261926,3.52,1.31640625
1576262073.33757,3.51875,1.31640625
1576262083.348855,3.52,1.31640625
1576262093.3602498,3.52,1.31640625
1576262103.3716345,3.52,1.31640625
1576262113.3779058,3.52,1.31640625
1576262123.3892972,3.52,1.31640625
1576262133.4006925,3.51875,1.30078125
1576262143.412101,3.51625,1.30078125
1576262153.4234955,3.51875,1.30078125
1576262163.4278507,3.5,1.30078125
1576262173.4392254,3.5175,1.30078125
1576262183.4478238,3.51875,1.30078125
1576262193.4592075,3.5175,1.30078125
