ts,voltage,capacity
1575591842.7379682,3.61625,5.23046875
1575591852.745212,3.6,5.23046875
1575591862.756515,3.615,5.23046875
1575591872.7679074,3.615,5.1484375
1575591882.7792978,3.615,5.1484375
1575591892.790688,3.6125,5.1484375
1575591902.8020663,3.615,5.0625
1575591912.8134644,3.615,5.0625
1575591922.8248463,3.6125,5.0625
1575591932.8365314,3.615,5.0625
1575591942.847942,3.615,4.9765625
1575591952.8593256,3.615,4.9765625
1575591962.870708,3.6125,4.9765625
1575591972.882097,3.61375,4.890625
1575591982.8934948,3.61,4.890625
1575591992.9048865,3.61375,4.890625
1575592002.9162922,3.61375,4.890625
1575592012.9252105,3.59875,4.80859375
1575592022.935215,3.6125,4.80859375
1575592032.9465861,3.61,4.80859375
1575592042.9579625,3.6125,4.80859375
1575592052.9693441,3.61,4.72265625
1575592062.9807305,3.6125,4.72265625
1575592072.99211,3.61,4.72265625
1575592083.0035062,3.6125,4.72265625
1575592093.0149436,3.6125,4.63671875
1575592103.0263412,3.6125,4.63671875
1575592113.0351746,3.6125,4.63671875
1575592123.046457,3.6125,4.63671875
1575592133.0556364,3.6125,4.55078125
1575592143.06707,3.61125,4.55078125
1575592153.078458,3.6125,4.55078125
1575592163.0898705,3.61125,4.55078125
1575592173.101278,3.59625,4.46875
1575592183.1126916,3.61,4.46875
1575592193.1240807,3.61125,4.46875
1575592203.135211,3.60875,4.46875
1575592213.1466084,3.61,4.3828125
1575592223.1553311,3.61,4.3828125
1575592233.16677,3.61,4.3828125
1575592243.1781445,3.61,4.3828125
1575592253.1895258,3.61,4.296875
1575592263.2009058,3.61,4.296875
1575592273.2122693,3.605,4.296875
1575592283.2235682,3.61,4.296875
1575592293.2349677,3.6075,4.2109375
1575592303.2463784,3.61,4.2109375
1575592313.2552028,3.61,4.2109375
1575592323.266592,3.6075,4.2109375
1575592333.2752426,3.595,4.2109375
1575592343.2867053,3.60875,4.12890625
1575592353.2980947,3.60875,4.12890625
1575592363.3052597,3.6075,4.12890625
1575592373.3166788,3.60875,4.12890625
1575592383.3280609,3.60625,4.04296875
1575592393.3394446,3.60875,4.04296875
1575592403.3508198,3.6075,4.04296875
1575592413.3621173,3.6075,4.04296875
1575592423.3652756,3.6075,4.04296875
1575592433.3766768,3.605,3.95703125
1575592443.3880773,3.6075,3.95703125
1575592453.3994792,3.605,3.95703125
1575592463.4052083,3.6075,3.95703125
1575592473.4165964,3.605,3.95703125
1575592483.4279745,3.6075,3.87109375
1575592493.4393964,3.59,3.87109375
1575592503.4507585,3.6075,3.87109375
1575592513.4621577,3.6075,3.87109375
1575592523.4735682,3.60625,3.87109375
1575592533.475197,3.60625,3.7890625
1575592543.4865663,3.60625,3.7890625
1575592553.4979715,3.60625,3.7890625
1575592563.5093935,3.6025,3.7890625
1575592573.520781,3.60625,3.7890625
1575592583.5321684,3.605,3.703125
1575592593.5435534,3.605,3.703125
1575592603.5549262,3.60125,3.703125
1575592613.5662296,3.605,3.703125
1575592623.5752182,3.6025,3.703125
1575592633.5852146,3.605,3.6171875
1575592643.5953162,3.605,3.6171875
1575592653.605171,3.59,3.6171875
1575592663.6164498,3.605,3.6171875
1575592673.6278644,3.605,3.6171875
1575592683.639268,3.605,3.53125
1575592693.6505961,3.6025,3.53125
1575592703.66198,3.60375,3.53125
1575592713.6733682,3.6025,3.53125
1575592723.6847496,3.60375,3.53125
1575592733.6952114,3.60375,3.53125
1575592743.706575,3.60375,3.44921875
1575592753.7179751,3.6025,3.44921875
1575592763.7293696,3.60375,3.44921875
1575592773.740757,3.6025,3.44921875
1575592783.752175,3.6,3.44921875
1575592793.7635643,3.6025,3.44921875
1575592803.7749374,3.60125,3.36328125
1575592813.7862113,3.5875,3.36328125
1575592823.7975109,3.6025,3.36328125
1575592833.8089085,3.6025,3.36328125
1575592843.8155994,3.6025,3.36328125
1575592853.8274312,3.6025,3.27734375
1575592863.8388243,3.6025,3.27734375
1575592873.8502123,3.6,3.27734375
1575592883.8616066,3.60125,3.27734375
1575592893.873004,3.6,3.27734375
1575592903.8843856,3.6,3.27734375
1575592913.895843,3.60125,3.19140625
1575592923.9072332,3.60125,3.19140625
1575592933.9152033,3.60125,3.19140625
1575592943.926487,3.6,3.19140625
1575592953.9378622,3.6,3.19140625
1575592963.9492388,3.5975,3.19140625
1575592973.9551678,3.5875,3.109375
1575592983.966465,3.6,3.109375
1575592993.9778464,3.6,3.109375
1575593003.9852552,3.5975,3.109375
1575593013.9965723,3.6,3.109375
1575593024.005212,3.59875,3.109375
1575593034.0165873,3.6,3.109375
1575593044.0279775,3.6,3.0234375
1575593054.0393636,3.6,3.0234375
1575593064.0507529,3.6,3.0234375
1575593074.0621147,3.595,3.0234375
1575593084.0733953,3.59875,3.0234375
1575593094.075166,3.59625,3.0234375
1575593104.0864692,3.59875,2.9375
1575593114.0952163,3.5975,2.9375
1575593124.1066134,3.59875,2.9375
1575593134.1152422,3.58375,2.9375
1575593144.126615,3.595,2.9375
1575593154.1379914,3.5975,2.9375
1575593164.1484108,3.5975,2.8515625
1575593174.1598287,3.5975,2.8515625
1575593184.1712134,3.595,2.8515625
1575593194.1825933,3.5975,2.8515625
1575593204.1939852,3.5975,2.8515625
1575593214.205369,3.595,2.8515625
1575593224.215217,3.5975,2.8515625
1575593234.2266002,3.595,2.76953125
1575593244.2379842,3.5975,2.76953125
1575593254.249377,3.59625,2.76953125
1575593264.2607703,3.59625,2.76953125
1575593274.2721612,3.595,2.76953125
1575593284.2835588,3.59625,2.76953125
1575593294.285194,3.58,2.76953125
1575593304.2964756,3.595,2.68359375
1575593314.305219,3.59625,2.68359375
1575593324.3152559,3.59625,2.68359375
1575593334.3252513,3.59625,2.68359375
1575593344.3367248,3.595,2.68359375
1575593354.348112,3.595,2.68359375
1575593364.3595026,3.595,2.68359375
1575593374.3708928,3.595,2.59765625
1575593384.3822846,3.595,2.59765625
1575593394.393672,3.595,2.59765625
1575593404.4050608,3.5925,2.59765625
1575593414.4165087,3.595,2.59765625
1575593424.4252453,3.595,2.59765625
1575593434.436614,3.595,2.59765625
1575593444.4479935,3.595,2.51171875
1575593454.459375,3.58,2.51171875
1575593464.4652054,3.595,2.51171875
1575593474.4765916,3.5925,2.51171875
1575593484.4852245,3.59375,2.51171875
1575593494.4952128,3.5925,2.51171875
1575593504.506613,3.59375,2.51171875
1575593514.5152116,3.59375,2.4296875
1575593524.5266066,3.59375,2.4296875
1575593534.5379956,3.59375,2.4296875
1575593544.5494633,3.5925,2.41015625
1575593554.5608518,3.5925,2.41015625
1575593564.5652165,3.5925,2.39453125
1575593574.576607,3.5925,2.39453125
1575593584.585199,3.59,2.39453125
1575593594.596586,3.5925,2.37890625
1575593604.6079514,3.5925,2.37890625
1575593614.6192172,3.5775,2.37890625
1575593624.6253104,3.5925,2.36328125
1575593634.6367223,3.5925,2.36328125
1575593644.6481388,3.5925,2.36328125
1575593654.6594608,3.59,2.36328125
1575593664.6708431,3.5925,2.34375
1575593674.682236,3.59,2.34375
1575593684.693632,3.59125,2.34375
1575593694.7050438,3.59125,2.328125
1575593704.7165015,3.59125,2.328125
1575593714.7252128,3.59,2.328125
1575593724.7365835,3.59,2.328125
1575593734.7479603,3.59,2.3125
1575593744.759339,3.58875,2.3125
1575593754.770731,3.59,2.3125
1575593764.7821307,3.5875,2.3125
1575593774.7934978,3.575,2.296875
1575593784.7952158,3.59,2.296875
1575593794.8065872,3.59,2.296875
1575593804.817974,3.575,2.296875
1575593814.829295,3.59,2.27734375
1575593824.8353088,3.59,2.27734375
1575593834.8467023,3.59,2.27734375
1575593844.8580947,3.59,2.27734375
1575593854.869482,3.59,2.27734375
1575593864.8808622,3.59,2.27734375
1575593874.8922513,3.5875,2.26171875
1575593884.9036324,3.58875,2.26171875
1575593894.9150183,3.5875,2.26171875
1575593904.9264657,3.5875,2.26171875
1575593914.9352074,3.58875,2.26171875
1575593924.9465766,3.58875,2.24609375
1575593934.9579554,3.5725,2.24609375
1575593944.969245,3.585,2.24609375
1575593954.9806302,3.5875,2.24609375
1575593964.9920602,3.58625,2.24609375
1575593975.0033946,3.5875,2.24609375
1575593985.0147955,3.585,2.23046875
1575593995.0261934,3.5875,2.23046875
1575594005.0351675,3.5875,2.23046875
1575594015.0464509,3.5875,2.23046875
1575594025.055263,3.5875,2.23046875
1575594035.0666826,3.5875,2.23046875
1575594045.0780637,3.5875,2.2109375
1575594055.089442,3.585,2.2109375
1575594065.1008215,3.58625,2.2109375
1575594075.1122072,3.585,2.2109375
1575594085.1235912,3.58625,2.2109375
1575594095.1349638,3.57125,2.2109375
1575594105.1462567,3.58625,2.2109375
1575594115.155287,3.58625,2.1953125
1575594125.1666887,3.58375,2.1953125
1575594135.178066,3.585,2.1953125
1575594145.18945,3.58375,2.1953125
1575594155.2008283,3.585,2.1953125
1575594165.2121882,3.5825,2.1953125
1575594175.2234743,3.585,2.1953125
1575594185.2348697,3.585,2.1796875
1575594195.2462823,3.5825,2.1796875
1575594205.257678,3.5825,2.1796875
1575594215.2690632,3.585,2.1796875
1575594225.2804675,3.585,2.1796875
1575594235.2918513,3.585,2.1796875
1575594245.3035262,3.585,2.1796875
1575594255.3051677,3.56875,2.1796875
1575594265.3164558,3.585,2.1640625
1575594275.3278453,3.5825,2.1640625
1575594285.3392763,3.58375,2.1640625
1575594295.3506794,3.5825,2.1640625
1575594305.362065,3.58375,2.1640625
1575594315.365316,3.58375,2.1640625
1575594325.376766,3.58125,2.1640625
1575594335.3881571,3.5825,2.1640625
1575594345.399544,3.58,2.14453125
1575594355.4109244,3.5825,2.14453125
1575594365.422309,3.58,2.14453125
1575594375.4336894,3.5825,2.14453125
1575594385.4450588,3.58,2.14453125
1575594395.4563801,3.5825,2.14453125
1575594405.4652042,3.5825,2.14453125
1575594415.476596,3.5675,2.14453125
1575594425.4879458,3.5825,2.12890625
1575594435.4993324,3.5825,2.12890625
1575594445.5107062,3.5825,2.12890625
1575594455.5220985,3.58,2.12890625
1575594465.533498,3.5825,2.12890625
1575594475.5448964,3.58,2.12890625
1575594485.5562832,3.58125,2.12890625
1575594495.5652122,3.58125,2.12890625
1575594505.5766313,3.58125,2.12890625
1575594515.5852807,3.58125,2.11328125
1575594525.5966685,3.58125,2.11328125
1575594535.6080616,3.58,2.11328125
1575594545.619445,3.57625,2.11328125
1575594555.6308339,3.58,2.11328125
1575594565.642241,3.58,2.11328125
1575594575.6536648,3.565,2.11328125
1575594585.664979,3.58,2.11328125
1575594595.676369,3.58,2.11328125
1575594605.685221,3.58,2.11328125
1575594615.6965885,3.58,2.09765625
1575594625.7079709,3.58,2.09765625
1575594635.719363,3.58,2.09765625
1575594645.7307556,3.58,2.09765625
1575594655.7421374,3.58,2.09765625
1575594665.7535172,3.58,2.09765625
1575594675.7649066,3.57625,2.09765625
1575594685.7762988,3.57875,2.09765625
1575594695.7851748,3.5775,2.09765625
1575594705.7964613,3.5775,2.078125
1575594715.805262,3.57875,2.078125
1575594725.816681,3.57875,2.078125
1575594735.8281045,3.56375,2.078125
1575594745.8394194,3.5775,2.078125
1575594755.8508036,3.5775,2.078125
1575594765.862202,3.57625,2.078125
1575594775.873592,3.5775,2.078125
1575594785.8752146,3.57625,2.078125
1575594795.8866162,3.5775,2.078125
1575594805.8952622,3.5775,2.0625
1575594815.9067113,3.5775,2.0625
1575594825.9180863,3.5775,2.0625
1575594835.92947,3.575,2.0625
1575594845.9408572,3.5775,2.0625
1575594855.9522386,3.575,2.0625
1575594865.9636188,3.575,2.0625
1575594875.9750233,3.5725,2.0625
1575594885.9864852,3.57625,2.0625
1575594895.9952128,3.56125,2.0625
1575594906.0065198,3.5725,2.046875
1575594916.0179052,3.57625,2.046875
1575594926.0292997,3.57625,2.046875
1575594936.0406842,3.57625,2.046875
1575594946.0520792,3.57375,2.046875
1575594956.0634632,3.575,2.046875
1575594966.0748487,3.575,2.046875
1575594976.0862422,3.575,2.046875
1575594986.0976279,3.575,2.046875
1575594996.108925,3.575,2.03125
1575595006.1152978,3.575,2.03125
1575595016.1267257,3.575,2.03125
1575595026.1381135,3.5725,2.03125
1575595036.1495004,3.575,2.03125
1575595046.1608717,3.575,2.03125
1575595056.172283,3.55875,2.03125
1575595066.183593,3.575,2.03125
1575595076.1949878,3.5725,2.03125
1575595086.2063808,3.575,2.03125
1575595096.2152238,3.5725,2.01171875
1575595106.2266319,3.57375,2.01171875
1575595116.2380166,3.57375,2.01171875
1575595126.2494144,3.57375,2.01171875
1575595136.260802,3.57375,2.01171875
1575595146.2721646,3.57,2.01171875
1575595156.2834742,3.5725,2.01171875
1575595166.294873,3.57125,2.01171875
1575595176.3052254,3.5725,2.01171875
1575595186.3166335,3.5725,2.01171875
1575595196.3252099,3.5725,1.99609375
1575595206.3352773,3.5725,1.99609375
1575595216.3452342,3.5575,1.99609375
1575595226.3566072,3.5725,1.99609375
1575595236.3679888,3.56875,1.99609375
1575595246.379325,3.5725,1.99609375
1575595256.3907382,3.57,1.99609375
1575595266.402133,3.5725,1.99609375
1575595276.4135175,3.57125,1.99609375
1575595286.424906,3.57125,1.99609375
1575595296.4352148,3.5725,1.99609375
1575595306.4466162,3.57125,1.98046875
1575595316.4579964,3.57125,1.98046875
1575595326.4693823,3.57,1.98046875
1575595336.480764,3.57125,1.98046875
1575595346.4921608,3.56875,1.98046875
1575595356.5035386,3.57,1.98046875
1575595366.514931,3.57,1.98046875
1575595376.5251997,3.555,1.98046875
1575595386.5351675,3.57,1.98046875
1575595396.5464525,3.57,1.96484375
1575595406.5552616,3.57,1.96484375
1575595416.5668952,3.56875,1.96484375
1575595426.5782993,3.57,1.96484375
1575595436.5852103,3.5675,1.96484375
1575595446.5966034,3.57,1.96484375
1575595456.607967,3.56625,1.96484375
1575595466.6192474,3.56875,1.96484375
1575595476.6306384,3.5675,1.96484375
1575595486.6420243,3.57,1.96484375
1575595496.6452394,3.57,1.96484375
1575595506.6566813,3.56875,1.9453125
1575595516.6680655,3.56875,1.9453125
1575595526.6794496,3.56625,1.9453125
1575595536.685168,3.5525,1.9453125
1575595546.6964293,3.565,1.9453125
1575595556.7077086,3.5675,1.9453125
1575595566.719129,3.56625,1.9453125
1575595576.7304425,3.5675,1.9453125
1575595586.7352037,3.5675,1.9453125
1575595596.7465792,3.5675,1.9296875
1575595606.7579684,3.5675,1.9296875
1575595616.7693684,3.5675,1.9296875
1575595626.780769,3.5675,1.9296875
1575595636.792159,3.56625,1.9296875
1575595646.8035374,3.5675,1.9296875
1575595656.8149223,3.565,1.9296875
1575595666.8263175,3.5675,1.9296875
1575595676.835215,3.5675,1.9296875
1575595686.8466024,3.5675,1.9296875
1575595696.8552585,3.55125,1.9296875
1575595706.8678274,3.56625,1.9140625
1575595716.879208,3.56625,1.9140625
1575595726.8852136,3.565,1.9140625
1575595736.896487,3.565,1.9140625
1575595746.905177,3.5625,1.9140625
1575595756.916474,3.56625,1.9140625
1575595766.9278634,3.565,1.9140625
1575595776.939252,3.565,1.9140625
1575595786.9451802,3.565,1.9140625
1575595796.9564881,3.5625,1.9140625
1575595806.967863,3.565,1.8984375
1575595816.9792552,3.56375,1.8984375
1575595826.990648,3.565,1.8984375
1575595837.0020342,3.5625,1.8984375
1575595847.013419,3.565,1.8984375
1575595857.0247846,3.54875,1.8984375
1575595867.0360875,3.565,1.8984375
1575595877.047485,3.565,1.8984375
1575595887.058889,3.565,1.8984375
1575595897.0652807,3.56375,1.8984375
1575595907.076683,3.56375,1.87890625
1575595917.08807,3.56375,1.87890625
1575595927.0994375,3.56125,1.87890625
1575595937.1052086,3.56375,1.87890625
1575595947.1166003,3.5625,1.87890625
1575595957.1279914,3.5625,1.87890625
1575595967.1393776,3.56125,1.87890625
1575595977.150773,3.5625,1.87890625
1575595987.1553035,3.5625,1.87890625
1575595997.1667454,3.5625,1.87890625
1575596007.1781223,3.5625,1.86328125
1575596017.1894932,3.56,1.86328125
1575596027.200776,3.5625,1.86328125
1575596037.2121735,3.56125,1.86328125
1575596047.223573,3.5475,1.86328125
1575596057.234902,3.56,1.86328125
1575596067.246286,3.5625,1.86328125
1575596077.2576773,3.5625,1.86328125
1575596087.2690716,3.56,1.86328125
1575596097.2804549,3.56125,1.86328125
1575596107.2918513,3.56,1.86328125
1575596117.3032377,3.56125,1.84765625
1575596127.314597,3.5575,1.84765625
1575596137.3258786,3.56125,1.84765625
1575596147.3372774,3.55875,1.84765625
1575596157.3452237,3.56,1.84765625
1575596167.3567445,3.55875,1.84765625
1575596177.3681123,3.5575,1.84765625
1575596187.3752136,3.56,1.84765625
1575596197.3866193,3.56,1.84765625
1575596207.395228,3.5475,1.83203125
1575596217.4052086,3.56,1.83203125
1575596227.4165916,3.56,1.83203125
1575596237.4279761,3.5575,1.83203125
1575596247.4393628,3.56,1.83203125
1575596257.450745,3.55625,1.83203125
1575596267.4620311,3.56,1.83203125
1575596277.4734266,3.55875,1.83203125
1575596287.4848082,3.56,1.83203125
1575596297.4952,3.56,1.83203125
1575596307.5065787,3.55875,1.8125
1575596317.5179658,3.55875,1.8125
1575596327.529356,3.5575,1.8125
1575596337.5407162,3.555,1.8125
1575596347.5519776,3.55625,1.8125
1575596357.5632656,3.55875,1.8125
1575596367.5652146,3.5425,1.8125
1575596377.5764825,3.5575,1.8125
1575596387.5852065,3.55625,1.8125
1575596397.596585,3.5575,1.8125
1575596407.6052532,3.5575,1.796875
1575596417.6166854,3.5575,1.796875
1575596427.6280692,3.5575,1.796875
1575596437.639437,3.555,1.796875
1575596447.6507823,3.5575,1.796875
1575596457.6552124,3.555,1.796875
1575596467.6665916,3.5575,1.796875
1575596477.677986,3.555,1.796875
1575596487.6893742,3.5575,1.796875
1575596497.7007446,3.5425,1.796875
1575596507.7120404,3.55625,1.78125
1575596517.723427,3.55625,1.78125
1575596527.7348623,3.55375,1.78125
1575596537.7462316,3.55625,1.78125
1575596547.757622,3.55375,1.78125
1575596557.7651992,3.55625,1.78125
1575596567.776596,3.55375,1.78125
1575596577.7879934,3.555,1.78125
1575596587.7952073,3.555,1.78125
1575596597.8065953,3.5525,1.78125
1575596607.818007,3.555,1.765625
1575596617.8294058,3.555,1.765625
1575596627.8407845,3.555,1.765625
1575596637.8521771,3.5525,1.765625
1575596647.8635688,3.555,1.765625
1575596657.8651707,3.53625,1.765625
1575596667.8764505,3.555,1.765625
1575596677.8878345,3.555,1.765625
1575596687.8992488,3.555,1.765625
1575596697.9052408,3.555,1.765625
1575596707.9167023,3.55125,1.765625
1575596717.9280958,3.55375,1.74609375
1575596727.939486,3.55125,1.74609375
1575596737.950864,3.55375,1.74609375
1575596747.9622486,3.55125,1.74609375
1575596757.9736288,3.5525,1.74609375
1575596767.9849935,3.5525,1.74609375
1575596777.9962983,3.5525,1.74609375
1575596788.00521,3.5525,1.74609375
1575596798.0165832,3.5525,1.74609375
1575596808.0279703,3.5525,1.73046875
1575596818.0393476,3.54125,1.73046875
1575596828.050643,3.5525,1.73046875
1575596838.0620306,3.55125,1.73046875
1575596848.0652425,3.54875,1.73046875
1575596858.076554,3.54875,1.73046875
1575596868.087948,3.5525,1.73046875
1575596878.0952082,3.55,1.73046875
1575596888.1066105,3.5525,1.73046875
1575596898.1153111,3.55125,1.73046875
1575596908.1267276,3.55125,1.73046875
1575596918.1381128,3.55125,1.71484375
1575596928.1495159,3.55125,1.71484375
1575596938.1552038,3.55125,1.71484375
1575596948.1665862,3.54875,1.71484375
1575596958.1779728,3.55,1.71484375
1575596968.1893604,3.54875,1.71484375
1575596978.200732,3.54,1.71484375
1575596988.2052002,3.55,1.71484375
1575596998.2165833,3.55,1.71484375
1575597008.2279322,3.5475,1.69921875
1575597018.2392223,3.55,1.69921875
1575597028.2506037,3.55,1.69921875
1575597038.261965,3.54625,1.69921875
1575597048.2732427,3.55,1.69921875
1575597058.28464,3.5475,1.69921875
1575597068.296041,3.55,1.69921875
1575597078.3073933,3.54875,1.69921875
1575597088.3186817,3.54625,1.69921875
1575597098.3252432,3.54875,1.69921875
1575597108.336786,3.54875,1.6796875
1575597118.3481693,3.54875,1.6796875
1575597128.3595555,3.54625,1.6796875
1575597138.3709233,3.5375,1.6796875
1575597148.382186,3.54625,1.6796875
1575597158.3934753,3.5475,1.6796875
1575597168.404871,3.545,1.6796875
1575597178.4161582,3.5475,1.6796875
1575597188.4252758,3.5475,1.6796875
1575597198.436675,3.5475,1.6640625
1575597208.4452143,3.5475,1.6640625
1575597218.4565785,3.5475,1.6640625
1575597228.4652092,3.5475,1.6640625
1575597238.4766111,3.5425,1.6640625
1575597248.488013,3.5475,1.6640625
1575597258.4993987,3.5475,1.6640625
1575597268.510801,3.54625,1.6640625
1575597278.5221727,3.5425,1.6640625
1575597288.533483,3.54625,1.6640625
1575597298.5448701,3.54,1.6484375
1575597308.5484588,3.54625,1.6484375
1575597318.5553172,3.54625,1.6484375
1575597328.565249,3.53375,1.6484375
1575597338.5765202,3.545,1.6484375
1575597348.5879035,3.545,1.6484375
1575597358.5992832,3.545,1.6484375
1575597368.6106594,3.54125,1.6484375
1575597378.62197,3.545,1.6328125
1575597388.633366,3.5425,1.6328125
1575597398.644758,3.545,1.6328125
1575597408.6552923,3.545,1.6328125
1575597418.6667027,3.545,1.6328125
1575597428.678095,3.545,1.6328125
1575597438.6894848,3.545,1.6328125
1575597448.7008734,3.545,1.6328125
1575597458.7122347,3.5375,1.6328125
1575597468.7235172,3.54375,1.6328125
1575597478.734915,3.5425,1.61328125
1575597488.7452488,3.5325,1.61328125
1575597498.7551684,3.54375,1.61328125
1575597508.7664516,3.54375,1.61328125
1575597518.7778523,3.54375,1.61328125
1575597528.7892365,3.5425,1.61328125
1575597538.8006458,3.5425,1.61328125
1575597548.8120434,3.54,1.61328125
1575597558.8234212,3.5425,1.61328125
1575597568.8348155,3.54,1.59765625
1575597578.8462002,3.5425,1.59765625
1575597588.8575647,3.5425,1.59765625
1575597598.8688467,3.5425,1.59765625
1575597608.8752854,3.5425,1.59765625
1575597618.8866582,3.5375,1.59765625
1575597628.8979344,3.5425,1.59765625
1575597638.9052176,3.54,1.59765625
1575597648.915225,3.5325,1.59765625
1575597658.9265046,3.54,1.59765625
1575597668.9377866,3.54125,1.58203125
1575597678.9452217,3.54125,1.58203125
1575597688.9566216,3.54,1.58203125
1575597698.9652045,3.54,1.58203125
1575597708.9765851,3.54,1.58203125
1575597718.9879715,3.54,1.58203125
1575597728.9993656,3.54,1.58203125
1575597739.010759,3.54,1.58203125
1575597749.0221193,3.5375,1.56640625
1575597759.0334005,3.54,1.56640625
1575597769.0447662,3.535,1.56640625
1575597779.0560246,3.53625,1.56640625
1575597789.0673158,3.5375,1.56640625
1575597799.078712,3.54,1.56640625
1575597809.0852656,3.52375,1.56640625
1575597819.0965657,3.53625,1.56640625
1575597829.1052108,3.53875,1.56640625
1575597839.1166003,3.53875,1.56640625
1575597849.1279883,3.53875,1.546875
1575597859.1393673,3.535,1.546875
1575597869.1506476,3.53875,1.546875
1575597879.1552145,3.53625,1.546875
1575597889.1665976,3.5375,1.546875
1575597899.175248,3.5375,1.546875
1575597909.1852105,3.5375,1.546875
1575597919.1965928,3.5375,1.546875
1575597929.2079895,3.535,1.546875
1575597939.2193482,3.535,1.53125
1575597949.2306318,3.535,1.53125
1575597959.2420237,3.5375,1.53125
1575597969.2452097,3.51875,1.53125
1575597979.256502,3.535,1.53125
1575597989.2652166,3.53625,1.53125
1575597999.2800996,3.53375,1.53125
1575598009.2879596,3.53625,1.53125
1575598019.299435,3.53625,1.53125
1575598029.305211,3.53625,1.515625
1575598039.3166149,3.53375,1.515625
1575598049.328,3.535,1.515625
1575598059.3351657,3.53375,1.515625
1575598069.3452106,3.535,1.515625
1575598079.3566055,3.535,1.515625
1575598089.3679948,3.5325,1.515625
1575598099.375333,3.5325,1.515625
1575598109.3852203,3.5325,1.5
1575598119.3966064,3.535,1.5
1575598129.4051752,3.51625,1.5
1575598139.4164417,3.53375,1.5
1575598149.4252095,3.5325,1.5
1575598159.4400742,3.53375,1.5
1575598169.4514558,3.53375,1.5
1575598179.4628515,3.5325,1.5
1575598189.4652216,3.5325,1.5
1575598199.476588,3.5325,1.48046875
1575598209.487976,3.5325,1.48046875
1575598219.4993682,3.5325,1.48046875
1575598229.5052094,3.5325,1.48046875
1575598239.5165741,3.53,1.48046875
1575598249.527869,3.5325,1.48046875
1575598259.5392563,3.5275,1.48046875
1575598269.5506392,3.5325,1.48046875
1575598279.5551722,3.53,1.46484375
1575598289.5664465,3.51625,1.46484375
1575598299.5752852,3.5325,1.46484375
1575598309.5852137,3.53125,1.46484375
1575598319.6000662,3.53125,1.46484375
1575598329.6114619,3.53125,1.46484375
1575598339.622845,3.53125,1.46484375
1575598349.6342254,3.52875,1.46484375
1575598359.6456125,3.53,1.44921875
1575598369.6551743,3.5275,1.44921875
1575598379.6664693,3.53,1.44921875
1575598389.6752205,3.53,1.44921875
1575598399.6866028,3.53,1.44921875
1575598409.6979866,3.53,1.44921875
1575598419.7093725,3.5275,1.44921875
1575598429.7207623,3.53,1.44921875
1575598439.732157,3.5275,1.44921875
1575598449.7352326,3.51375,1.43359375
1575598459.7465136,3.5275,1.43359375
1575598469.7578123,3.52875,1.43359375
1575598479.765237,3.52875,1.43359375
1575598489.7767272,3.52875,1.43359375
1575598499.7879615,3.52875,1.43359375
1575598509.799436,3.52875,1.43359375
1575598519.810834,3.5275,1.43359375
1575598529.8222342,3.52625,1.4140625
1575598539.8336253,3.5275,1.4140625
1575598549.8450117,3.52625,1.4140625
1575598559.8564343,3.5275,1.4140625
1575598569.8678215,3.5275,1.4140625
1575598579.8792021,3.525,1.4140625
1575598589.885264,3.5275,1.4140625
1575598599.896707,3.5275,1.4140625
1575598609.9051895,3.51125,1.4140625
1575598619.916466,3.525,1.3984375
1575598629.9278588,3.52625,1.3984375
1575598639.939239,3.525,1.3984375
1575598649.95062,3.52625,1.3984375
1575598659.9620092,3.52375,1.3984375
1575598669.9733977,3.52625,1.3984375
1575598679.975218,3.52375,1.3984375
1575598689.9866009,3.525,1.3828125
1575598699.998006,3.525,1.3828125
1575598710.0094044,3.525,1.3828125
1575598720.020797,3.525,1.3828125
1575598730.0321896,3.525,1.3828125
1575598740.043585,3.5225,1.3828125
1575598750.0549765,3.5225,1.3828125
1575598760.066357,3.525,1.3828125
1575598770.0752711,3.505,1.3671875
1575598780.0865629,3.52375,1.3671875
1575598790.0952914,3.52375,1.3671875
1575598800.1067002,3.52375,1.3671875
1575598810.1181183,3.52375,1.3671875
1575598820.1295004,3.52375,1.3671875
1575598830.1408882,3.5225,1.3671875
1575598840.152267,3.52,1.3671875
1575598850.1552095,3.5225,1.34765625
1575598860.1685748,3.52125,1.34765625
1575598870.1798685,3.52125,1.34765625
1575598880.1852002,3.5225,1.34765625
1575598890.1965818,3.5225,1.34765625
1575598900.2079492,3.51875,1.34765625
1575598910.2192388,3.5225,1.34765625
1575598920.230621,3.5225,1.34765625
1575598930.2352183,3.5025,1.33203125
1575598940.2465208,3.52125,1.33203125
1575598950.2579017,3.52,1.33203125
1575598960.2691967,3.52125,1.33203125
1575598970.2752187,3.52,1.33203125
1575598980.2866204,3.5175,1.33203125
1575598990.2952878,3.52,1.33203125
1575599000.3068075,3.5175,1.31640625
1575599010.3181932,3.52,1.31640625
1575599020.3252294,3.5175,1.31640625
1575599030.3366203,3.52,1.31640625
1575599040.3480132,3.5175,1.31640625
1575599050.3552258,3.52,1.31640625
1575599060.3666284,3.51625,1.31640625
1575599070.3780231,3.51875,1.31640625
1575599080.3853092,3.51875,1.30078125
1575599090.3967187,3.5025,1.30078125
1575599100.4079757,3.51875,1.30078125
1575599110.4193664,3.51625,1.30078125
1575599120.430752,3.51875,1.30078125
1575599130.4421546,3.51625,1.30078125
