ts,voltage,capacity
1583347884.358506,3.535,1.515625
1583347894.3663309,3.535,1.515625
1583347904.3777144,3.535,1.515625
1583347914.3890936,3.535,1.515625
1583347924.4004664,3.535,1.515625
1583347934.411849,3.535,1.515625
1583347944.423249,3.5325,1.5
1583347954.4346278,3.53375,1.5
1583347964.4460037,3.53125,1.5
1583347974.4573622,3.53375,1.5
1583347984.4663332,3.53375,1.5
1583347994.477716,3.5325,1.5
1583348004.4863791,3.5325,1.5
1583348014.497787,3.5325,1.5
1583348024.5091484,3.5325,1.5
1583348034.5205078,3.53,1.48046875
1583348044.5318966,3.5325,1.48046875
1583348054.5432813,3.53,1.48046875
1583348064.5546718,3.5325,1.48046875
1583348074.566088,3.5325,1.48046875
1583348084.5775013,3.5325,1.48046875
1583348094.5863602,3.5325,1.48046875
1583348104.5977435,3.53125,1.48046875
1583348114.6091197,3.53125,1.48046875
1583348124.6205006,3.53,1.46484375
1583348134.6318598,3.53125,1.46484375
1583348144.646306,3.52875,1.46484375
1583348154.6576698,3.53,1.46484375
1583348164.669044,3.53,1.46484375
1583348174.6804185,3.53,1.46484375
1583348184.6863377,3.53,1.46484375
1583348194.6977148,3.53,1.46484375
1583348204.7064416,3.53,1.46484375
1583348214.718016,3.5275,1.44921875
1583348224.7293782,3.53,1.44921875
1583348234.740744,3.53,1.44921875
1583348244.7521124,3.53,1.44921875
1583348254.763454,3.525,1.44921875
1583348264.7747264,3.53,1.44921875
1583348274.7861128,3.5275,1.44921875
1583348284.7974958,3.525,1.44921875
1583348294.8064268,3.52875,1.44921875
1583348304.8163762,3.52875,1.43359375
1583348314.827772,3.52875,1.43359375
1583348324.839166,3.52875,1.43359375
1583348334.8505445,3.5275,1.43359375
1583348344.8619084,3.52375,1.43359375
1583348354.8731968,3.5275,1.43359375
1583348364.884584,3.525,1.43359375
1583348374.8959498,3.5275,1.43359375
1583348384.9063125,3.5275,1.4140625
1583348394.917601,3.525,1.4140625
1583348404.9289868,3.5275,1.4140625
1583348414.9403589,3.52375,1.4140625
1583348424.951752,3.5275,1.4140625
1583348434.9630942,3.5225,1.4140625
1583348444.974353,3.52625,1.4140625
1583348454.9763334,3.52375,1.4140625
1583348464.9877205,3.52625,1.3984375
1583348474.996333,3.52625,1.3984375
1583348485.007695,3.52375,1.3984375
1583348495.0164452,3.525,1.3984375
1583348505.027844,3.525,1.3984375
1583348515.0392308,3.525,1.3984375
1583348525.0506058,3.5225,1.3984375
1583348535.0619779,3.525,1.3984375
1583348545.0733337,3.5225,1.3828125
1583348555.0846102,3.525,1.3828125
1583348565.0959842,3.525,1.3828125
1583348575.1073537,3.525,1.3828125
1583348585.1163578,3.525,1.3828125
1583348595.1263402,3.525,1.3828125
1583348605.137707,3.52375,1.3828125
1583348615.1490812,3.52125,1.3828125
1583348625.1604388,3.52375,1.3828125
1583348635.1717954,3.52125,1.3671875
1583348645.1831684,3.52375,1.3671875
1583348655.1945593,3.52125,1.3671875
1583348665.205997,3.5225,1.3671875
1583348675.2174335,3.52,1.3671875
1583348685.2288861,3.5225,1.3671875
1583348695.236406,3.5225,1.3671875
1583348705.247811,3.5225,1.3671875
1583348715.2563438,3.52125,1.34765625
1583348725.267731,3.5225,1.34765625
1583348735.2790978,3.5225,1.34765625
1583348745.2862933,3.515,1.34765625
1583348755.297565,3.5225,1.34765625
1583348765.3063326,3.52,1.34765625
1583348775.317709,3.52,1.34765625
1583348785.3264172,3.52125,1.34765625
1583348795.337797,3.52125,1.34765625
1583348805.3491611,3.52125,1.33203125
1583348815.3605344,3.52125,1.33203125
1583348825.371953,3.52,1.33203125
1583348835.3833196,3.5175,1.33203125
1583348845.394687,3.52,1.33203125
1583348855.406058,3.5175,1.33203125
1583348865.4174225,3.52,1.33203125
1583348875.4287987,3.52,1.33203125
1583348885.4401789,3.52,1.31640625
1583348895.4515727,3.5175,1.31640625
1583348905.463001,3.52,1.31640625
1583348915.4743721,3.51875,1.31640625
1583348925.4857247,3.5175,1.31640625
1583348935.4971192,3.5175,1.31640625
1583348945.5084984,3.51625,1.31640625
1583348955.5198712,3.51875,1.31640625
1583348965.5263216,3.5175,1.30078125
1583348975.5376987,3.515,1.30078125
1583348985.5464358,3.5175,1.30078125
1583348995.5578222,3.5175,1.30078125
1583349005.5693314,3.5175,1.30078125
1583349015.5806909,3.515,1.30078125
1583349025.59206,3.5175,1.30078125
1583349035.6034026,3.515,1.28125
1583349045.6147723,3.515,1.28125
1583349055.6261272,3.51625,1.28125
1583349065.6374912,3.51625,1.28125
1583349075.6463268,3.51625,1.28125
1583349085.6576765,3.51625,1.28125
1583349095.669033,3.5125,1.28125
1583349105.6804206,3.51625,1.28125
1583349115.6917815,3.515,1.265625
1583349125.696341,3.515,1.265625
1583349135.7007103,3.515,1.265625
1583349145.7120996,3.5125,1.265625
1583349155.716333,3.515,1.265625
1583349165.7276893,3.5125,1.265625
1583349175.7390032,3.515,1.265625
1583349185.746402,3.515,1.25
1583349195.757788,3.515,1.25
1583349205.7691646,3.515,1.25
1583349215.7805479,3.51375,1.25
1583349225.7919424,3.51375,1.25
1583349235.8033211,3.51125,1.25
1583349245.8147044,3.51375,1.25
1583349255.8260798,3.51125,1.25
1583349265.8374653,3.5125,1.234375
1583349275.8463602,3.5125,1.234375
1583349285.8577247,3.51,1.234375
1583349295.8691163,3.5125,1.234375
1583349305.8805013,3.5125,1.234375
1583349315.8918855,3.5125,1.234375
1583349325.9032578,3.5075,1.234375
1583349335.9145465,3.5125,1.21484375
1583349345.9259515,3.51,1.21484375
1583349355.9373379,3.5125,1.21484375
1583349365.949033,3.51125,1.21484375
1583349375.960416,3.51125,1.21484375
1583349385.9718292,3.51,1.21484375
1583349395.9832335,3.5075,1.21484375
1583349405.9946046,3.51,1.21484375
1583349416.0013545,3.5075,1.19921875
1583349426.0096405,3.51,1.19921875
1583349436.0117474,3.5075,1.19921875
1583349446.013783,3.50875,1.19921875
1583349456.0158558,3.51,1.19921875
1583349466.017946,3.51,1.19921875
1583349476.0263882,3.51,1.19921875
1583349486.0378137,3.50875,1.18359375
1583349496.0491922,3.50875,1.18359375
1583349506.0605617,3.505,1.18359375
1583349516.0719335,3.50875,1.18359375
1583349526.083321,3.5075,1.18359375
1583349536.0947149,3.5075,1.18359375
1583349546.0963373,3.5075,1.18359375
1583349556.1077216,3.5075,1.16796875
1583349566.1163435,3.505,1.16796875
1583349576.1277132,3.50625,1.16796875
1583349586.1390808,3.5075,1.16796875
1583349596.1504757,3.5075,1.16796875
1583349606.1618645,3.5075,1.16796875
1583349616.1732655,3.50625,1.16796875
1583349626.1846447,3.50625,1.1484375
1583349636.1943536,3.50375,1.1484375
1583349646.2058163,3.50625,1.1484375
1583349656.2172165,3.505,1.1484375
1583349666.2285962,3.505,1.1484375
1583349676.2363906,3.50125,1.1484375
1583349686.24781,3.505,1.1328125
1583349696.259186,3.505,1.1328125
1583349706.270605,3.50125,1.1328125
1583349716.2819924,3.505,1.1328125
1583349726.2933698,3.5,1.1328125
1583349736.3046517,3.505,1.1328125
1583349746.3160303,3.5025,1.1328125
1583349756.3274014,3.505,1.1171875
1583349766.3363862,3.50375,1.1171875
1583349776.3463447,3.50375,1.1171875
1583349786.3577285,3.50375,1.1171875
1583349796.3691132,3.50375,1.1171875
1583349806.380501,3.50375,1.1171875
1583349816.3918786,3.50125,1.1171875
1583349826.4032874,3.5025,1.1015625
1583349836.406351,3.50125,1.1015625
1583349846.4177384,3.5025,1.1015625
1583349856.4291167,3.5025,1.1015625
1583349866.440494,3.5025,1.1015625
1583349876.4518955,3.5025,1.1015625
1583349886.4633157,3.5025,1.1015625
1583349896.474706,3.5025,1.1015625
1583349906.4860485,3.4975,1.08203125
1583349916.4973378,3.50125,1.08203125
1583349926.50872,3.5,1.08203125
1583349936.520089,3.4975,1.08203125
1583349946.531448,3.50125,1.08203125
1583349956.5427225,3.5,1.08203125
1583349966.5464482,3.4975,1.08203125
1583349976.557839,3.5,1.06640625
1583349986.5622044,3.5,1.06640625
1583349996.573586,3.4975,1.06640625
1583350006.5849555,3.49625,1.06640625
1583350016.5963604,3.49625,1.06640625
1583350026.607643,3.49875,1.06640625
1583350036.618993,3.495,1.06640625
1583350046.6303148,3.49875,1.05078125
1583350056.6408098,3.4975,1.05078125
1583350066.6430552,3.4975,1.05078125
1583350076.6463366,3.4975,1.05078125
1583350086.6577284,3.4975,1.05078125
1583350096.6691,3.4975,1.05078125
1583350106.680491,3.4975,1.03515625
1583350116.69186,3.4975,1.03515625
1583350126.6943548,3.495,1.03515625
1583350136.705837,3.4975,1.03515625
1583350146.7172167,3.495,1.03515625
1583350156.728618,3.4975,1.03515625
1583350166.7364058,3.495,1.03515625
1583350176.7478366,3.49625,1.015625
1583350186.7592118,3.49625,1.015625
1583350196.7663279,3.4925,1.015625
1583350206.77772,3.495,1.015625
1583350216.7890778,3.49125,1.015625
1583350226.8003676,3.495,1.015625
1583350236.8117335,3.49375,1.015625
1583350246.8230145,3.4925,1.0
1583350256.8264408,3.495,1.0
1583350266.8378835,3.4925,1.0
1583350276.849267,3.495,1.0
1583350286.8606431,3.49375,1.0
1583350296.872037,3.495,1.0
1583350306.8834262,3.49125,0.984375
1583350316.8948288,3.49375,0.984375
1583350326.9062192,3.4925,0.984375
1583350336.9176657,3.4925,0.984375
1583350346.926336,3.4925,0.984375
1583350356.9377158,3.4925,0.984375
1583350366.9443555,3.4925,0.984375
1583350376.9558,3.49125,0.96875
1583350386.9671822,3.4925,0.96875
1583350396.9785562,3.49,0.96875
1583350406.989938,3.49125,0.96875
1583350417.0013142,3.49,0.96875
1583350427.0126777,3.49,0.96875
1583350437.024038,3.49,0.96875
1583350447.0353208,3.4875,0.94921875
1583350457.0464075,3.49125,0.94921875
1583350467.0578392,3.49,0.94921875
1583350477.0692255,3.49,0.94921875
1583350487.0781639,3.49,0.94921875
1583350497.079804,3.48875,0.94921875
1583350507.0911744,3.48625,0.93359375
1583350517.102441,3.49,0.93359375
1583350527.1138198,3.4875,0.93359375
1583350537.1251998,3.49,0.93359375
1583350547.1363382,3.4875,0.93359375
1583350557.147713,3.48875,0.93359375
1583350567.1590939,3.48875,0.93359375
1583350577.1704855,3.485,0.91796875
1583350587.181848,3.48875,0.91796875
1583350597.193194,3.485,0.91796875
1583350607.2044532,3.4875,0.91796875
1583350617.206328,3.485,0.91796875
1583350627.217695,3.4875,0.91796875
1583350637.2263286,3.48625,0.90234375
1583350647.237709,3.4875,0.90234375
1583350657.2464037,3.4875,0.90234375
1583350667.2578113,3.48625,0.90234375
1583350677.2673333,3.48625,0.90234375
1583350687.2695065,3.4825,0.90234375
1583350697.271705,3.48625,0.90234375
1583350707.2762992,3.4825,0.8828125
1583350717.2875853,3.485,0.8828125
1583350727.2989616,3.485,0.8828125
1583350737.310335,3.48375,0.8828125
1583350747.316453,3.485,0.8828125
1583350757.32781,3.485,0.8828125
1583350767.3391857,3.485,0.8671875
1583350777.3505707,3.48375,0.8671875
1583350787.3619492,3.485,0.8671875
1583350797.373321,3.4825,0.8671875
1583350807.3846903,3.48,0.8671875
1583350817.396066,3.4825,0.8671875
1583350827.407489,3.4825,0.8515625
1583350837.4163396,3.4825,0.8515625
1583350847.4277065,3.48,0.8515625
1583350857.439064,3.4825,0.8515625
1583350867.4504433,3.4825,0.8515625
1583350877.4563465,3.4825,0.8515625
1583350887.467688,3.47875,0.8359375
1583350897.4789546,3.4825,0.8359375
1583350907.4903169,3.48,0.8359375
1583350917.5015965,3.48125,0.8359375
1583350927.5063365,3.48125,0.8359375
1583350937.5177028,3.4775,0.8359375
1583350947.526397,3.48,0.81640625
1583350957.5378299,3.48,0.81640625
1583350967.5491862,3.48,0.81640625
1583350977.5563464,3.48,0.81640625
1583350987.5677047,3.48,0.81640625
1583350997.5790691,3.48,0.81640625
1583351007.590451,3.48,0.80078125
1583351017.6018112,3.4775,0.80078125
1583351027.6131933,3.47875,0.80078125
1583351037.616338,3.4775,0.80078125
1583351047.6276972,3.47875,0.80078125
1583351057.6390598,3.47875,0.80078125
1583351067.6504035,3.4775,0.80078125
1583351077.661785,3.4775,0.78515625
1583351087.6731408,3.4775,0.78515625
1583351097.684489,3.4775,0.78515625
1583351107.6958618,3.475,0.78515625
1583351117.7063398,3.4775,0.78515625
1583351127.7163212,3.475,0.78515625
1583351137.7276828,3.4775,0.76953125
1583351147.7363935,3.4775,0.76953125
1583351157.7478223,3.47625,0.76953125
1583351167.759194,3.475,0.76953125
1583351177.7705476,3.475,0.76953125
1583351187.7819047,3.475,0.76953125
1583351197.786344,3.4725,0.75
1583351207.7878492,3.475,0.75
1583351217.7992463,3.47375,0.75
1583351227.8106556,3.4725,0.75
1583351237.816441,3.475,0.75
1583351247.8283691,3.47125,0.734375
1583351257.839737,3.47375,0.734375
1583351267.8511176,3.4725,0.734375
1583351277.8625042,3.4725,0.734375
1583351287.873895,3.47125,0.734375
1583351297.8853014,3.4725,0.734375
1583351307.8917472,3.4725,0.71875
1583351317.9038758,3.4725,0.71875
1583351327.9121766,3.4725,0.71875
1583351337.9163406,3.46875,0.71875
1583351347.927715,3.4725,0.71875
1583351357.9390788,3.47125,0.71875
1583351367.9504447,3.47125,0.703125
1583351377.9617908,3.4675,0.703125
1583351387.973072,3.47,0.703125
1583351397.9762955,3.47,0.703125
1583351407.9875813,3.47,0.703125
1583351417.996336,3.47,0.68359375
1583351428.0077102,3.47,0.68359375
1583351438.0164437,3.47,0.68359375
1583351448.027859,3.46625,0.68359375
1583351458.0392373,3.47,0.68359375
1583351468.0506012,3.46875,0.68359375
1583351478.0619793,3.46875,0.66796875
1583351488.0733647,3.4675,0.66796875
1583351498.0847607,3.4675,0.66796875
1583351508.0961413,3.465,0.66796875
1583351518.1075861,3.4675,0.66796875
1583351528.1264315,3.46625,0.65234375
1583351538.137846,3.4675,0.65234375
1583351548.1492157,3.4675,0.65234375
1583351558.1605942,3.46625,0.65234375
1583351568.1719658,3.465,0.65234375
1583351578.1833336,3.465,0.65234375
1583351588.194709,3.465,0.63671875
1583351598.1963096,3.4625,0.63671875
1583351608.206353,3.465,0.63671875
1583351618.216396,3.46375,0.63671875
1583351628.2277703,3.465,0.63671875
1583351638.236324,3.465,0.6171875
1583351648.2477126,3.465,0.6171875
1583351658.259093,3.46375,0.6171875
1583351668.270455,3.46,0.6171875
1583351678.2819154,3.46375,0.6171875
1583351688.2932606,3.46,0.6015625
1583351698.3045433,3.4625,0.6015625
1583351708.3159535,3.4625,0.6015625
1583351718.3273427,3.4625,0.6015625
1583351728.336379,3.4625,0.6015625
1583351738.347787,3.4625,0.5859375
1583351748.359212,3.4625,0.5859375
1583351758.3706148,3.46,0.5859375
1583351768.3820086,3.46125,0.5859375
1583351778.3933935,3.45875,0.5859375
1583351788.404765,3.46,0.5703125
1583351798.4063594,3.46,0.5703125
1583351808.417732,3.46,0.5703125
1583351818.4263458,3.46,0.5703125
1583351828.4377272,3.46,0.5703125
1583351838.450149,3.46,0.5703125
1583351848.4615774,3.45875,0.55078125
1583351858.4729426,3.45875,0.55078125
1583351868.4843597,3.455,0.55078125
1583351878.4957619,3.4575,0.55078125
1583351888.5071354,3.4575,0.53515625
1583351898.5185134,3.4575,0.53515625
1583351908.529884,3.4575,0.53515625
1583351918.5380955,3.4575,0.53515625
1583351928.5463927,3.4575,0.53515625
1583351938.5577762,3.455,0.51953125
1583351948.569151,3.45625,0.51953125
1583351958.580519,3.45625,0.51953125
1583351968.591897,3.45375,0.51953125
1583351978.603285,3.455,0.51953125
1583351988.6146617,3.455,0.50390625
1583351998.6260147,3.45125,0.50390625
1583352008.6363437,3.455,0.50390625
1583352018.6477296,3.45375,0.50390625
1583352028.6591725,3.4525,0.50390625
1583352038.670572,3.45375,0.484375
1583352048.6819556,3.45375,0.484375
1583352058.693325,3.4525,0.484375
1583352068.7046669,3.445,0.484375
1583352078.7159586,3.4525,0.484375
1583352088.7263255,3.45,0.46875
1583352098.7376988,3.45125,0.46875
1583352108.7490845,3.45,0.46875
1583352118.7604768,3.45,0.46875
1583352128.7664423,3.45,0.453125
1583352138.777827,3.45125,0.453125
1583352148.7892168,3.45,0.453125
1583352158.800617,3.45,0.453125
1583352168.806341,3.45,0.453125
1583352178.8177278,3.4475,0.4375
1583352188.8291008,3.45,0.4375
1583352198.8404775,3.44875,0.4375
1583352208.8518643,3.45,0.4375
1583352218.8563488,3.44875,0.4375
1583352228.867719,3.44875,0.41796875
1583352238.879099,3.44875,0.41796875
1583352248.8863297,3.4475,0.41796875
1583352258.897693,3.4475,0.41796875
1583352268.9090614,3.445,0.41796875
1583352278.9204457,3.4475,0.40234375
1583352288.9318256,3.44625,0.40234375
1583352298.9432063,3.4475,0.40234375
1583352308.946331,3.44625,0.40234375
1583352318.9576945,3.44625,0.40234375
1583352328.966412,3.44625,0.38671875
1583352338.9780762,3.445,0.38671875
1583352348.989467,3.445,0.38671875
1583352359.0008514,3.4425,0.38671875
1583352369.0063474,3.445,0.37109375
1583352379.017716,3.44375,0.37109375
1583352389.028989,3.445,0.37109375
1583352399.0403757,3.44125,0.37109375
1583352409.0453303,3.44375,0.37109375
1583352419.0564344,3.44375,0.3515625
1583352429.0678687,3.44375,0.3515625
1583352439.0792413,3.43875,0.3515625
1583352449.0906045,3.44,0.3515625
1583352459.101977,3.4425,0.3359375
1583352469.113345,3.44,0.3359375
1583352479.1163385,3.4425,0.3359375
1583352489.1277134,3.43875,0.3359375
1583352499.1390922,3.44125,0.3203125
1583352509.1463356,3.44,0.3203125
1583352519.1577034,3.44125,0.3203125
1583352529.1690798,3.44,0.3203125
1583352539.1739585,3.44,0.3203125
1583352549.185355,3.44,0.3046875
1583352559.196726,3.44,0.3046875
1583352569.2080991,3.44,0.3046875
1583352579.219477,3.4375,0.3046875
1583352589.2308645,3.43875,0.3046875
1583352599.242266,3.4375,0.28515625
1583352609.2536523,3.4375,0.28515625
1583352619.2564566,3.4375,0.28515625
1583352629.2678819,3.435,0.28515625
1583352639.2792614,3.4375,0.26953125
1583352649.2906456,3.4375,0.26953125
1583352659.3020363,3.4375,0.26953125
1583352669.3063462,3.435,0.26953125
1583352679.317738,3.4375,0.26953125
1583352689.3291042,3.435,0.25390625
1583352699.340394,3.435,0.25390625
1583352709.3462996,3.435,0.25390625
1583352719.3575733,3.43125,0.25390625
1583352729.368963,3.435,0.23828125
1583352739.3803277,3.435,0.23828125
1583352749.3917127,3.435,0.23828125
1583352759.4030914,3.4325,0.23828125
1583352769.4144723,3.43375,0.23828125
1583352779.4162984,3.4325,0.21875
1583352789.4275718,3.43375,0.21875
1583352799.4363732,3.4325,0.21875
1583352809.447805,3.4325,0.21875
1583352819.456391,3.42875,0.203125
1583352829.4679983,3.4325,0.203125
1583352839.479376,3.4325,0.203125
1583352849.4907482,3.43,0.203125
1583352859.502121,3.43125,0.203125
1583352869.5135033,3.43,0.1875
1583352879.5248775,3.43,0.1875
1583352889.526301,3.43,0.1875
1583352899.537587,3.43,0.1875
1583352909.5464284,3.43,0.1875
1583352919.5578184,3.43,0.171875
1583352929.5691922,3.43,0.171875
1583352939.5805638,3.4275,0.171875
1583352949.5919337,3.42875,0.171875
1583352959.603297,3.42875,0.15234375
1583352969.6146657,3.42875,0.15234375
1583352979.6260104,3.425,0.15234375
1583352989.6372752,3.4275,0.15234375
1583352999.6462955,3.425,0.15234375
1583353009.657564,3.4275,0.13671875
1583353019.6689239,3.4275,0.13671875
1583353029.6763349,3.4275,0.13671875
1583353039.6876934,3.42625,0.13671875
1583353049.6990502,3.4225,0.13671875
1583353059.7103071,3.425,0.13671875
1583353069.7163267,3.4225,0.13671875
1583353079.7276819,3.425,0.1328125
1583353089.7363267,3.4225,0.1328125
1583353099.747691,3.4225,0.1328125
1583353109.7564778,3.42375,0.1328125
1583353119.7678626,3.42375,0.1328125
1583353129.779213,3.42375,0.1328125
1583353139.7903852,3.41875,0.1328125
1583353149.7959554,3.4225,0.1328125
1583353159.79845,3.42,0.1328125
1583353169.8006012,3.4225,0.1328125
1583353179.8029675,3.42,0.1328125
1583353189.8050144,3.4225,0.1328125
1583353199.8184485,3.4225,0.1328125
1583353209.8289208,3.42125,0.12890625
1583353219.8312876,3.42125,0.12890625
1583353229.8333986,3.42125,0.12890625
1583353239.835568,3.42,0.12890625
1583353249.8377287,3.4175,0.12890625
1583353259.839928,3.42,0.12890625
1583353269.8421283,3.4175,0.12890625
1583353279.8440616,3.4175,0.12890625
1583353289.846316,3.42,0.12890625
1583353299.8482032,3.41875,0.12890625
1583353309.850428,3.41875,0.12890625
1583353319.852627,3.4175,0.12890625
1583353329.8548424,3.4175,0.12890625
1583353339.8570745,3.415,0.12890625
1583353349.8590438,3.415,0.12890625
1583353359.8612556,3.415,0.125
1583353369.8635058,3.4175,0.125
1583353379.8662987,3.41625,0.125
1583353389.8775706,3.41375,0.125
1583353399.8887007,3.41625,0.125
1583353409.890739,3.4125,0.125
1583353419.8928485,3.41375,0.125
1583353429.8949544,3.4125,0.125
1583353439.8969438,3.41125,0.125
1583353449.8990073,3.4125,0.125
1583353459.9011471,3.41125,0.125
1583353469.9063349,3.415,0.125
1583353479.9177248,3.41375,0.125
1583353489.9281306,3.41375,0.125
1583353499.9395182,3.41375,0.125
1583353509.950894,3.41375,0.125
1583353519.9622707,3.41,0.12109375
1583353529.9736447,3.4125,0.12109375
1583353539.9762902,3.41,0.12109375
1583353549.9875824,3.41125,0.12109375
1583353559.9963193,3.4125,0.12109375
1583353570.0076795,3.4125,0.12109375
1583353580.0164657,3.41125,0.12109375
1583353590.0278707,3.41125,0.12109375
1583353600.0392432,3.41125,0.12109375
1583353610.0506084,3.40875,0.12109375
1583353620.061987,3.41,0.12109375
1583353630.0733497,3.4075,0.12109375
1583353640.0846326,3.40875,0.12109375
1583353650.096012,3.4075,0.12109375
1583353660.1074078,3.4075,0.12109375
1583353670.116354,3.40875,0.12109375
1583353680.12775,3.41,0.12109375
1583353690.139123,3.40875,0.12109375
1583353700.1504931,3.40625,0.12109375
1583353710.16187,3.40875,0.12109375
1583353720.1732373,3.40875,0.12109375
1583353730.1846173,3.4075,0.1171875
1583353740.1960301,3.405,0.1171875
1583353750.2073987,3.4075,0.1171875
1583353760.2163422,3.405,0.1171875
1583353770.227705,3.40625,0.1171875
1583353780.23638,3.4075,0.1171875
1583353790.2463331,3.4075,0.1171875
1583353800.257697,3.4075,0.1171875
1583353810.2690558,3.40625,0.1171875
1583353820.2804255,3.40625,0.1171875
1583353830.291771,3.4025,0.1171875
1583353840.3030462,3.40625,0.1171875
1583353850.3063438,3.40375,0.1171875
1583353860.317721,3.405,0.1171875
1583353870.3264177,3.405,0.1171875
1583353880.337865,3.405,0.1171875
1583353890.3463042,3.405,0.1171875
1583353900.3577092,3.405,0.1171875
1583353910.3690856,3.405,0.1171875
1583353920.380464,3.4,0.1171875
1583353930.3918417,3.405,0.1171875
1583353940.403203,3.4025,0.1171875
1583353950.414576,3.405,0.1171875
1583353960.4162962,3.4,0.11328125
1583353970.4275875,3.40375,0.11328125
1583353980.4389632,3.4025,0.11328125
1583353990.446338,3.40375,0.11328125
1583354000.4580169,3.4025,0.11328125
1583354010.4693794,3.4,0.11328125
1583354020.48074,3.4025,0.11328125
1583354030.486337,3.4,0.11328125
1583354040.4963474,3.39875,0.11328125
1583354050.506356,3.4025,0.11328125
1583354060.5177243,3.4025,0.11328125
1583354070.529117,3.40125,0.11328125
1583354080.540518,3.39875,0.11328125
1583354090.5518997,3.4025,0.11328125
1583354100.563272,3.395,0.11328125
1583354110.5663586,3.40125,0.11328125
1583354120.577726,3.39375,0.11328125
1583354130.5890172,3.4,0.11328125
1583354140.600418,3.4,0.11328125
1583354150.6117988,3.39875,0.11328125
1583354160.6163142,3.39625,0.11328125
1583354170.626352,3.4,0.11328125
1583354180.6377366,3.4,0.11328125
1583354190.6491084,3.3975,0.109375
1583354200.6604714,3.4,0.109375
1583354210.6718316,3.3975,0.109375
1583354220.676382,3.4,0.109375
1583354230.6877358,3.4,0.109375
1583354240.699009,3.39875,0.109375
1583354250.710355,3.39875,0.109375
1583354260.7216227,3.39875,0.109375
1583354270.7330477,3.39875,0.109375
1583354280.736405,3.39875,0.109375
1583354290.7479048,3.3975,0.109375
1583354300.7592778,3.3975,0.109375
1583354310.7663457,3.3975,0.109375
1583354320.7777197,3.395,0.109375
1583354330.7890735,3.3975,0.109375
1583354340.800411,3.39375,0.109375
1583354350.8116896,3.3975,0.109375
1583354360.8164003,3.3975,0.109375
1583354370.8278854,3.3975,0.109375
1583354380.839271,3.39625,0.109375
1583354390.8506377,3.39625,0.109375
1583354400.862,3.39625,0.109375
1583354410.8662934,3.3925,0.109375
1583354420.877562,3.39625,0.109375
1583354430.8889093,3.39125,0.109375
1583354440.9001727,3.395,0.109375
1583354450.911602,3.395,0.109375
1583354460.9229593,3.395,0.109375
1583354470.934319,3.395,0.109375
1583354480.9456844,3.395,0.109375
1583354490.9570518,3.395,0.109375
1583354500.9684072,3.39375,0.109375
1583354510.9797614,3.395,0.10546875
1583354520.9863322,3.3925,0.10546875
1583354530.9977152,3.395,0.10546875
1583354541.0063393,3.39375,0.10546875
1583354551.0176973,3.39375,0.10546875
1583354561.0263498,3.39375,0.10546875
1583354571.0377686,3.39375,0.10546875
1583354581.0491338,3.3925,0.10546875
1583354591.0604882,3.3925,0.10546875
1583354601.071848,3.3925,0.10546875
1583354611.0832183,3.39,0.10546875
1583354621.0945938,3.3925,0.10546875
1583354631.096361,3.3925,0.10546875
1583354641.1077828,3.39,0.10546875
1583354651.1163511,3.3925,0.10546875
1583354661.127977,3.38875,0.10546875
1583354671.136436,3.39,0.10546875
1583354681.1385586,3.39,0.10546875
1583354691.1406937,3.39125,0.10546875
1583354701.1427202,3.38875,0.10546875
1583354711.1463368,3.39125,0.10546875
1583354721.1577334,3.39,0.10546875
1583354731.1691065,3.39125,0.10546875
1583354741.1804724,3.39,0.10546875
1583354751.1917496,3.39,0.10546875
1583354761.1943707,3.39,0.10546875
1583354771.2114568,3.3875,0.10546875
1583354781.2228181,3.39,0.10546875
1583354791.2341743,3.385,0.10546875
1583354801.2454526,3.39,0.10546875
1583354811.2568195,3.38875,0.10546875
1583354821.2681046,3.39,0.1015625
1583354831.2763305,3.39,0.1015625
1583354841.28771,3.38875,0.1015625
1583354851.2964396,3.38875,0.1015625
1583354861.3078375,3.38875,0.1015625
1583354871.3192217,3.38875,0.1015625
1583354881.3306007,3.3875,0.1015625
1583354891.3419695,3.38875,0.1015625
1583354901.3533514,3.3875,0.1015625
1583354911.3647442,3.3875,0.1015625
1583354921.3761168,3.385,0.1015625
1583354931.386331,3.3875,0.1015625
1583354941.3963304,3.38625,0.1015625
1583354951.407735,3.385,0.1015625
1583354961.4191134,3.3875,0.1015625
1583354971.4304929,3.3825,0.1015625
1583354981.4418962,3.3875,0.1015625
1583354991.4533088,3.385,0.1015625
1583355001.4647207,3.38625,0.1015625
1583355011.4663353,3.38375,0.1015625
1583355021.4777048,3.38625,0.1015625
1583355031.4890912,3.385,0.1015625
1583355041.500478,3.38375,0.1015625
1583355051.5064473,3.3825,0.1015625
1583355061.5178304,3.3825,0.1015625
1583355071.5292163,3.385,0.1015625
1583355081.5406277,3.385,0.1015625
1583355091.5520241,3.385,0.1015625
1583355101.563415,3.3825,0.1015625
1583355111.5747964,3.385,0.1015625
1583355121.5861611,3.3825,0.09765625
1583355131.5974755,3.38375,0.09765625
1583355141.6064951,3.38375,0.09765625
1583355151.617859,3.38375,0.09765625
1583355161.6292276,3.38375,0.09765625
1583355171.640609,3.38375,0.09765625
1583355181.6519766,3.3825,0.09765625
1583355191.6633694,3.38,0.09765625
1583355201.6747584,3.3825,0.09765625
1583355211.6861274,3.38125,0.09765625
